ApplicationDate,Age,AnnualIncome,CreditScore,EmploymentStatus,EducationLevel,Experience,LoanAmount,LoanDuration,MaritalStatus,NumberOfDependents,HomeOwnershipStatus,MonthlyDebtPayments,CreditCardUtilizationRate,NumberOfOpenCreditLines,NumberOfCreditInquiries,DebtToIncomeRatio,BankruptcyHistory,LoanPurpose,PreviousLoanDefaults,PaymentHistory,LengthOfCreditHistory,SavingsAccountBalance,CheckingAccountBalance,TotalAssets,TotalLiabilities,MonthlyIncome,UtilityBillsPaymentHistory,JobTenure,NetWorth,BaseInterestRate,InterestRate,MonthlyLoanPayment,TotalDebtToIncomeRatio
-1.4322328199398688,1.1445980485685943,1.9603721203098234,-1.8817180522050136,3.1674436900725205,0.7796951825523708,1.2004725597400192,-1.0208549592437692,-0.7311484459472519,-1.6556549552740403,-1.0938813136224383,1.2442178298799,-0.27466880761188267,-0.23737320181180654,1.779655988655948,2.052424024373754,1.366222519273484,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,1.0433226810557776,0.1217276571928133,-0.13830181041642237,1.90186267485955,-0.6306896564273083,-0.7572161144008828,1.9906722165867183,0.6285672818788964,1.8241516514372038,-0.4660188385836125,0.5669638738580032,0.2209738496160978,-0.7525522289143224,-1.1163219455325384
-0.8083481159341357,0.025393039795208478,-0.4645590374707677,1.0559886511031227,3.1674436900725205,1.4878651939532526,0.13747248470402937,-1.4742787911046797,2.189745538794417,-1.6556549552740403,-1.0938813136224383,-0.3142688362188036,1.056400745650071,0.6505637670820048,-1.7834566421287852,1.0310634747973648,1.2306961219049097,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-0.3989544616245633,0.5982500967810427,-0.2005963705885839,-0.8992471533954525,0.954565791830958,0.7018644952418758,-0.4587833074781792,-2.72103593697495,-0.9104350736835297,0.6529012624238647,0.0295208054053689,-0.44652450985425896,-1.4562973391275853,-0.5441770473436224
0.14601188380811578,2.0916176713768437,0.47321912546332096,0.41648787215169153,-0.39588591963894365,-0.6366448402493927,1.8205559368443465,0.09088715569553445,-0.2443327818236405,0.979898937234779,1.0632500482833758,-0.3142688362188036,-0.26993190528710703,-0.8786977375718387,1.779655988655948,3.073784573950143,0.4974530898909719,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-1.017073237058995,1.670425585854559,-0.8489741551327791,-0.6385119089208194,-1.1283055294919357,0.23709622603894775,0.48847900723787946,-0.9077916203508295,-0.45467061949674076,-0.8771299173737785,-0.42460397522019055,-0.06109037263978868,-0.07752585193295948,-0.6814694628466754
1.1211564933451168,0.6280418906731855,-0.7937439234039361,0.6363162649162459,-0.39588591963894365,-1.3448148516502745,1.023305880567354,0.8415631648908989,0.24248288229997103,-0.33787800901963055,-0.3748375263205004,-1.0935121692681555,0.04270364814808492,-0.18995931827074403,-0.0019003267364185788,0.009702925220975649,0.5273576601226995,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-1.2231128288704722,1.1939031462663294,0.09344538361854557,-0.9606435259475832,0.9407303977087951,-0.3784250620166782,-1.2484154937727676,0.8609206338600939,-0.45467061949674076,1.0816633228840111,-0.046262162717950236,0.12020261320382969,0.26451096176315236,2.385099814480071
-1.3875459088811573,-0.3189777321350641,-0.7865020392522456,0.07675308333374382,-0.39588591963894365,0.7796951825523708,-0.3940275528139655,-0.9115951656021234,1.216114210547194,0.979898937234779,0.3442062609814377,0.46497449683054826,-0.0520343983474278,0.15502727466594174,-0.5957524318672074,-1.0116576243554134,1.7593000432608004,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-0.192914869813086,1.4321643660604442,1.2390366300873328,0.607754718338665,-0.3435837448611813,-0.5113779625741591,-0.7839822565771819,-0.6490629987175706,0.001093834690048173,-0.2558060480882708,0.3454025534430208,1.5124099395458506,-0.96066747452168,-0.22981145555548607
-1.124967005140821,0.45585650470804917,-1.0398763151417687,-0.08312211140411394,-0.39588591963894365,0.7796951825523708,0.3146391638766943,-0.6316762309843,0.24248288229997103,2.297675883489189,-1.0938813136224383,1.2442178298799,-1.245733784190888,0.352530136076613,1.1858038835251592,1.0310634747973648,0.5996418736282428,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-1.4291524206819495,1.4321643660604442,0.24718150000672406,-0.4957852766243078,0.6196375397121373,1.5388101847660296,-1.0399190149227524,-0.17652434845377243,-0.9104350736835297,-0.05392973706239209,-0.020017475080536203,0.1168127485458043,-0.7579418890348927,-0.0986307999328782
0.33030209065489535,-0.5772558110827685,-0.310340517160297,0.13670628136044047,-0.39588591963894365,0.7796951825523708,-0.7483609111592955,-0.18954918915263616,-0.7311484459472519,0.979898937234779,0.3442062609814377,1.2442178298799,0.86218775033427,-1.324586807377351,1.779655988655948,1.0310634747973648,-0.3479972177569615,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,0.631243497432823,-0.3547947823954161,0.7126761721188853,1.5932861011235164,-1.067807905504341,1.569913151553638,-0.3030051092907582,0.4833683503576778,-1.8219639820571074,-0.7663183895282909,-0.6037325637672568,-1.5389377751046018,-0.1342242644072777,-0.05109195330444832
1.49354741883438,0.45585650470804917,-0.6442005434951895,-0.10310651074634615,-0.39588591963894365,1.4878651939532526,0.3146391638766943,1.5088498919619764,-0.2443327818236405,0.979898937234779,-0.3748375263205004,-0.3142688362188036,0.3979713225062576,0.8375009397664578,-0.5957524318672074,0.009702925220975649,0.7314038022962628,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-1.2231128288704722,-1.1887090516748176,0.22574988526859507,-0.8322692924294918,2.312310644198377,-0.936804569048168,-0.6402416049110794,-0.6503998838694308,0.4568582888768371,2.3000584263504296,0.41897936332607716,1.5869685297062301,1.3559838687779044,1.176132963161069
1.543430482341779,-0.23288503915249595,-0.5198051410414694,-1.8217648541783171,-0.39588591963894365,-0.6366448402493927,-0.12827753405496808,0.012327035721154548,-1.2179641100708636,0.979898937234779,-0.3748375263205004,-1.0935121692681555,-1.5110003143783237,-0.11822107630507453,-1.1896045369979962,0.009702925220975649,0.2669854521641901,-0.2306206567268207,0.8776879705167974,3.0150982332597147,1.0433226810557776,1.670425585854559,-0.7969667700349193,2.3140954619952847,-0.9102190426408224,-0.43363944169674634,-0.5145881385308554,-0.1165130318177597,0.4568582888768371,-0.9019220173974888,0.5807452000082161,1.3098187183641101,1.031929906908701,0.2621769627634555
0.6434568782291223,1.488968820498867,-0.20611238702773993,1.1359262484720514,-0.39588591963894365,1.4878651939532526,1.2890558993263517,-0.16066045129158538,-0.2443327818236405,-1.6556549552740403,-1.0938813136224383,0.46497449683054826,-1.245733784190888,0.6456040619632322,-0.0019003267364185788,0.009702925220975649,-0.8007595124005233,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-1.2231128288704722,1.5512949759575017,2.270325931286099,1.3309561456735035,0.3250267145642158,-0.42105464468547826,-0.19772287548507295,0.27911491062181026,0.001093834690048173,0.43180602852425193,-1.0239054286173401,-0.6586082349624542,-0.33501873068614874,-0.644693504349079
1.629340202826744,0.2836711187429129,-0.4490363490781148,0.21664387872936935,-0.39588591963894365,0.7796951825523708,0.04888914511769688,-0.23965174645792126,-0.2443327818236405,-0.33787800901963055,0.3442062609814377,-1.0935121692681555,1.1558756944703594,-1.7233222384004607,-0.0019003267364185788,-1.0116576243554134,-0.49999071563879527,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,0.013124721998391257,-0.3547947823954161,-0.8789784157661595,-0.9263572399769128,-0.9061514940583232,2.2990991546573576,-0.44310363149656434,-0.490507212286472,2.2799161056239927,-0.8619783271276037,-0.39116778474763353,0.4404664153764568,-0.28257465676292787,0.0883546134093137
1.3903171901871239,-0.40507042511763225,0.5346070801500131,0.7162538622851748,-0.39588591963894365,-1.3448148516502745,-0.12827753405496808,-0.7328299310171733,0.7292985464235825,-1.6556549552740403,1.0632500482833758,0.46497449683054826,0.38849751785670633,-1.0712769301194072,0.5919517783943703,-1.0116576243554134,0.8354101605323974,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,1.0433226810557776,0.7173807066781,1.9782844611211947,2.3140954619952847,0.6562741216629581,0.06155153499588381,0.5504878045746199,0.8886678763309713,-1.3661995278703185,0.5926053848458492,-0.3401396311644081,-0.539758607709885,-0.9608790342125964,-0.8813723311262558
0.8547670778090763,-0.49116311810020036,-1.2854892468349652,-1.362123669306976,-0.39588591963894365,0.7796951825523708,-0.836944250745628,1.0722418925873491,1.216114210547194,-0.33787800901963055,-0.3748375263205004,0.46497449683054826,-1.364156342310279,1.1794028818926516,-0.0019003267364185788,-1.0116576243554134,-0.9915082620334611,4.336125021032005,-0.6472672384429756,-0.33166415242095426,-1.017073237058995,0.8365113165751574,-0.4209133700965497,0.7991200353842672,-0.020442790219110118,0.3266637002632882,-1.2880159352775153,1.5834833450943366,1.368387197250415,-0.24979819416893712,2.0359787478159634,1.4173431031144643,0.3810026608500085,2.2508925187171536
-0.9368662864983373,-1.1799046619607454,-0.2433301714022502,0.016799885307047163,-0.39588591963894365,-1.3448148516502745,-1.1912776090909578,-1.134943915035322,-0.2443327818236405,0.979898937234779,0.3442062609814377,-1.0935121692681555,-0.39309136573127357,1.9413434393855882,-0.0019003267364185788,1.0310634747973648,2.8206666181922473,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.21916431380986853,1.1939031462663294,-0.5960811012228572,0.07831067451249885,-0.3650243090442848,2.001197546426285,-0.2353170592362676,1.0600154374390682,1.368387197250415,-0.8347489323614248,-0.5453696503202997,-0.6363203386713291,-1.0580574256695325,-0.784856741460433
-1.148522896241537,0.5419491976906173,-0.9625073249642153,0.31656587544053044,1.3857788852167885,1.4878651939532526,0.49180584304935926,0.8133643073369777,-0.2443327818236405,-0.33787800901963055,-1.0938813136224383,-1.0935121692681555,-0.6299364819700554,1.0925129986578273,1.1858038835251592,1.0310634747973648,-1.2449892829894464,-0.2306206567268207,-0.6472672384429756,3.0150982332597147,-1.017073237058995,0.9556419264722148,0.559797320320232,0.18276424339989006,0.3087278755258913,0.4211063661226245,-0.961767559045885,-0.2874531515360997,0.001093834690048173,0.06819891095672416,-0.11293398382304012,1.0479575381457022,0.6624062653446868,1.2468579589209519
-0.6690912303093135,-0.40507042511763225,-1.0920056584446542,0.23662827807160158,3.1674436900725205,-1.3448148516502745,-0.12827753405496808,-0.4822309094523567,1.216114210547194,-0.33787800901963055,-0.3748375263205004,1.2442178298799,-0.6536209935939336,-1.0918404393529644,-0.0019003267364185788,0.009702925220975649,-0.4698751092235123,4.336125021032005,0.8776879705167974,-0.33166415242095426,-0.3989544616245633,0.9556419264722148,-0.19345249900920758,0.1867510208383401,0.11673671796109367,1.8965509910983531,-1.0925755645775452,-0.35793586198929267,-0.45467061949674076,-0.7459817263904946,0.3734522796406502,0.23644017777814413,-0.7998165921477398,0.23686873699370803
1.1315487982424917,-0.7494411970479048,-0.4457056934978015,-0.6426852929866161,1.3857788852167885,1.4878651939532526,-0.6597775715729629,2.4882535611101906,-0.7311484459472519,-0.33787800901963055,-1.0938813136224383,-0.3142688362188036,-0.3409854401587416,-1.5434177824601245,1.779655988655948,0.009702925220975649,0.4731105740866934,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-0.3989544616245633,-1.4269702714689323,0.6272354680295444,-0.12023084192231345,0.4700978398886347,1.091048398010761,-0.4397392915713753,-1.422209716256925,-0.9104350736835297,-0.03208722940217898,1.0040697194872448,0.984793192143364,2.4024998743517747,1.5969647908409288
-1.7273742790253128,-0.3189777321350641,0.09648836720934967,0.07675308333374382,-0.39588591963894365,-0.6366448402493927,-0.30544421322763304,0.08097012628054687,1.216114210547194,-1.6556549552740403,1.0632500482833758,0.46497449683054826,0.06165125744718747,-0.04744143761633064,-0.0019003267364185788,0.009702925220975649,-0.8732743200736112,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,0.631243497432823,1.5512949759575017,0.3403375854017913,0.38449518178546244,0.8079192075485289,0.16207874235316047,0.10793820964471293,0.10126248128243963,0.001093834690048173,0.7156810072553514,0.6751802332537588,0.01775822693074122,-0.48985063900340425,-0.623117731323828
-1.6407717382138562,-1.7825535128387224,-0.8409536745193863,-1.2422172732535828,-0.39588591963894365,-0.6366448402493927,-1.5456109674362877,-0.3008786237156707,-1.2179641100708636,-0.33787800901963055,0.3442062609814377,1.2442178298799,-1.0183624726016576,-0.09356682263950054,-0.5957524318672074,-1.0116576243554134,-1.398333293172866,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,-1.635192012493427,1.670425585854559,-0.7112403110824035,0.3063543439918415,1.7075492396348873,-0.8699879891204743,-0.8389845845284369,-0.4799749126841967,-0.45467061949674076,2.114750286113721,0.061237911534863715,0.49555292736133705,0.5416506135945582,0.6634170323297558
-0.6729017421050175,-0.835533890030473,0.705570547781692,-0.5427632962754549,-0.39588591963894365,-0.6366448402493927,-0.482610892400298,-0.06097274691136237,0.24248288229997103,0.979898937234779,-0.3748375263205004,0.46497449683054826,0.8811353596333725,0.2045008801750285,-0.0019003267364185788,-1.0116576243554134,-0.7006295988659063,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-1.4291524206819495,-0.7121866120865882,0.5120762581699981,2.174558251649533,-0.4262380507400658,0.22647662255496478,0.7231802988996883,0.48647206224591333,0.4568582888768371,-0.6484899366917468,0.4990886937127695,1.1858055386016166,-0.2338307319814928,-0.6580514581035545
1.370225400718866,0.2836711187429129,-1.0669493504092695,1.1159418491298192,-0.39588591963894365,-1.3448148516502745,0.22605582429036183,-0.44989277005565803,-1.2179641100708636,0.979898937234779,-1.0938813136224383,-1.0935121692681555,-0.5304615331497671,1.750357605571582,-0.5957524318672074,2.052424024373754,0.11722921513115891,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,2.4855998237361185,-0.3547947823954161,-0.07829328914966124,-0.8418375582817719,0.19260222796637028,-0.775356362345053,-1.0672658513788758,0.7670589876243018,-1.3661995278703185,0.4338086464973631,-1.678704654889677,-0.8310434064381996,0.242007942408296,1.2821741348294098
0.8128514480563314,2.2638030573419803,-0.4523670046584281,0.2566126774138338,-0.39588591963894365,1.4878651939532526,2.3520559743623415,-1.5454226977774168,2.676561202918029,-0.33787800901963055,-1.0938813136224383,-1.0935121692681555,-0.6962531145169143,-0.5210714142815228,-0.0019003267364185788,-1.0116576243554134,1.4992057551747533,4.336125021032005,-0.6472672384429756,-0.33166415242095426,-1.2231128288704722,1.0747725363692722,0.1054470878718978,-0.4630937016290174,-0.8026868075795393,-0.8075930946291722,-0.4464679714217534,-2.72103593697495,1.368387197250415,-0.631754881071484,0.8654255672192922,0.9995592699453233,-1.4457125035940168,-0.9522557445985238
-0.23607852625203063,1.488968820498867,1.3932134209869294,1.7354582287390181,-0.39588591963894365,-0.6366448402493927,1.4662225784990166,-1.0305995185819745,-0.7311484459472519,0.979898937234779,-0.3748375263205004,1.2442178298799,-0.6015150680214015,-0.8743108975535546,-1.7834566421287852,2.052424024373754,0.05305037364504976,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,1.6614414564902094,0.7173807066781,-0.8872653067982361,-0.2892702053125954,2.312310644198377,-0.4610009823458698,1.4177775986836632,-0.18450093499626394,-0.9104350736835297,2.3000584263504296,-2.02922595244003,-1.476202338042454,-0.8540304150059398,-1.1087052089941416
-1.7079753098835466,0.025393039795208478,-0.43855547876575274,0.2566126774138338,-0.39588591963894365,0.7796951825523708,-0.30544421322763304,1.4863425469418743,-1.2179641100708636,-1.6556549552740403,1.0632500482833758,-0.3142688362188036,-0.5636198494231965,0.5983653812939348,-0.5957524318672074,0.009702925220975649,-0.19044635580301605,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-0.6049940534360405,1.0747725363692722,-1.0604327538823182,-0.599441490024009,-0.5159962442841604,-0.7823857084234189,-0.4325167636585842,-1.2381546132055694,-0.9104350736835297,-0.3313621851048004,-0.4193894193795717,-0.5902265407969886,2.4024998743517747,1.22260982764601
1.7149035131484631,0.19757842576034476,-0.5782902307728426,0.7162538622851748,-0.39588591963894365,-1.3448148516502745,0.3146391638766943,0.24878351098981502,-0.2443327818236405,-0.33787800901963055,1.7822938355853137,-1.0935121692681555,-0.8620446958840615,-0.21413615888919912,-0.0019003267364185788,1.0310634747973648,0.22377106343234182,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,0.8372830892443003,-1.307839661571875,-0.7066682332716027,-0.514921808328868,0.8037227577785561,0.9065091673620461,-0.5736647129970182,-0.19694761837537447,-0.45467061949674076,0.4053373181044485,-0.5870287942338371,-0.7533401418922152,-0.04250847837134307,-0.11655029520513498
-0.9306309035599123,1.4028761275162986,0.8329910410835868,0.07675308333374382,-0.39588591963894365,0.7796951825523708,1.554805918085349,-1.390889508980393,2.676561202918029,-0.33787800901963055,-0.3748375263205004,-1.0935121692681555,0.004808429549879834,0.15230334049842761,1.1858038835251592,-1.0116576243554134,-0.5800651508250335,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-0.3989544616245633,-1.665231491263047,0.9824287629561352,-0.7541284546358709,0.17396884519935785,-0.8652639662183467,0.8518894501660931,-1.8003198608509705,1.368387197250415,0.4505437021176259,1.045700211995067,1.0311024959599788,-1.3520233591499073,-1.0959092496260008
-0.777864021568503,-0.921626583013041,-0.9717659363480221,-1.2022484745691182,-0.39588591963894365,1.4878651939532526,-0.9255275903319604,0.14771604599533286,-0.2443327818236405,0.979898937234779,1.0632500482833758,-1.0935121692681555,-0.6962531145169143,-0.057826000657766226,-0.5957524318672074,0.009702925220975649,-0.29288963992744077,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-0.6049940534360405,0.359988876986928,-0.13001491938434584,0.610146784801735,-0.5549100805470142,-0.3722649361523037,-0.9711198067278324,-0.2910768484748749,0.912622743063626,-0.5420096523694996,0.7546592327146611,0.4796680978876547,0.033422060587144586,0.695949628055279
-1.0754303517966677,-0.1467923461699278,-1.0233758196062714,0.8361602583385682,-0.39588591963894365,0.7796951825523708,-0.482610892400298,-0.9230644257081525,-1.704779774194475,-0.33787800901963055,-1.0938813136224383,1.2442178298799,-0.9141506214565935,-0.5366105924514856,-0.0019003267364185788,1.0310634747973648,0.6922315963213012,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,-1.017073237058995,-0.9504478318807029,-0.465491128751858,-0.7166527467144403,2.312310644198377,1.0738907468302334,-1.0232516428163114,-0.49966852024653735,0.001093834690048173,2.3000584263504296,-1.9218691352158044,-2.0691147831675476,0.7686929686847207,1.4581751582503477
1.0033770378415359,0.36976381172548106,0.183574315868918,-0.7426072896977772,-0.39588591963894365,-0.6366448402493927,0.4032225034630268,-0.6023563179312932,-0.2443327818236405,0.979898937234779,-1.0938813136224383,-1.0935121692681555,-0.7436221377646707,-0.35351945242202665,-1.1896045369979962,0.009702925220975649,-0.1108275972336214,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,0.631243497432823,1.670425585854559,-0.7375297584945084,2.3140954619952847,-0.39805165774584567,-0.8999571904115722,0.19590489576203998,0.7577936404249954,0.4568582888768371,-0.15522494849301793,0.17595814002853835,-0.15306194151995045,-0.6226366416624817,-0.832487839743271
0.011951150631981006,-0.3189777321350641,-1.0957946611231757,-1.182264075226886,3.1674436900725205,-1.3448148516502745,-0.12827753405496808,-0.5274180695693436,0.7292985464235825,-0.33787800901963055,1.0632500482833758,-0.3142688362188036,-0.582567458722299,0.7412264306105218,1.1858038835251592,1.0310634747973648,-0.742254752259999,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,0.21916431380986853,-1.5461008813659898,2.270325931286099,0.12934142572465945,-0.7684134140657339,2.2990991546573576,-1.0964028870612466,1.4135957272752422,0.4568582888768371,-0.899950447765046,1.089049788845948,0.7478820201936226,-0.7165279184269955,0.36745321037435186
1.3452838689651665,1.0585053555860262,-0.19755657452785252,-2.4013124351030513,1.3857788852167885,-0.6366448402493927,1.1118892201536867,-1.1273552316568967,0.7292985464235825,-0.33787800901963055,-1.0938813136224383,1.2442178298799,-1.1462588353705998,1.4537839941636808,-1.1896045369979962,0.009702925220975649,-0.6027628403258009,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,1.4554018646787321,0.002597047295755935,-1.026713680027662,0.20588755254290034,-0.9607053410679699,-0.8758835697023296,-0.18908053439284442,-0.39221283685767055,0.001093834690048173,-0.774980876574772,1.7635898336577813,2.667050030904472,-0.9937498233849228,-0.9215664161377475
1.1810854515866447,-0.921626583013041,0.35829622970590463,-0.4228569002220617,-0.39588591963894365,0.7796951825523708,-1.1912776090909578,-0.2537080577156863,2.676561202918029,-0.33787800901963055,1.0632500482833758,-1.0935121692681555,1.539564782777186,-0.37439575094933536,0.5919517783943703,-1.0116576243554134,-0.2307247763057472,-0.2306206567268207,0.8776879705167974,3.0150982332597147,2.073520640113164,0.359988876986928,-0.5372155994087963,-0.9773879911890734,0.4845777399481655,-0.8564583875287807,0.37239384706690876,0.016584378220814874,-0.9104350736835297,0.7835992524674569,1.7816688706656505,0.8885103711174258,-0.6906719046593425,-0.5819909956704421
-0.8998003990310338,0.11148573277777661,-0.30823212050853904,-0.20302850745750725,-0.39588591963894365,-1.3448148516502745,0.3146391638766943,-0.2784575137339596,-0.7311484459472519,-0.33787800901963055,-1.0938813136224383,-1.0935121692681555,0.38849751785670633,-0.2969369871695921,-1.7834566421287852,-1.0116576243554134,-0.5783375990778729,-0.2306206567268207,1.640165574996684,-0.33166415242095426,-1.8412316043049042,-0.8313172219836455,1.1061606187109332,-0.854595246084812,-0.921633958909315,-0.10307121509746099,-0.30087538952160187,1.466397788752257,0.001093834690048173,-0.7654490359895759,-0.38973521446174864,-0.2540845109606166,-0.09263154536832956,-0.13181560558770342
1.513639208302638,0.972412662603458,-0.7828658189397935,-0.6227008936443839,-0.39588591963894365,0.7796951825523708,1.2890558993263517,-0.646163717434021,0.24248288229997103,-0.33787800901963055,0.3442062609814377,-1.0935121692681555,-0.2225628820393507,0.8144755404097291,0.5919517783943703,-1.0116576243554134,1.07661225226178,-0.2306206567268207,0.8776879705167974,3.0150982332597147,1.2493622728672549,-1.307839661571875,0.43835150347083446,0.022495790374198205,0.8893847580318238,0.20145819726529668,-0.7803092616129846,0.6993703939335201,-0.9104350736835297,0.7878063026280239,0.36196306594785255,0.9675067898725896,-0.6955624792626687,-0.09857709006557903
-0.664241488023872,0.36976381172548106,0.50130052434688,0.11672188201820827,-0.39588591963894365,0.7796951825523708,0.22605582429036183,-1.1787513145380497,-0.7311484459472519,-1.6556549552740403,-1.0938813136224383,-1.0935121692681555,1.8190420199389485,-1.0780034051020135,0.5919517783943703,1.0310634747973648,-0.16923129585207994,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-1.2231128288704722,-1.665231491263047,1.1504526225030665,-1.118519912510205,0.15679634255704586,-0.33874326963880586,0.51684440532273,0.8340357645409878,1.368387197250415,0.2156474807909133,-0.9180671358961529,-1.1346576110418825,-0.9662261403720642,-0.684319447006486
-0.7764783809155197,-0.23288503915249595,-0.6720986035394653,0.7162538622851748,-0.39588591963894365,1.4878651939532526,-0.12827753405496808,0.6736635451432396,-1.2179641100708636,0.979898937234779,-0.3748375263205004,1.2442178298799,-1.7288978213180028,-0.7251495175238454,-0.0019003267364185788,0.009702925220975649,-0.6273796636245407,-0.2306206567268207,-0.6472672384429756,-0.33166415242095426,-0.3989544616245633,0.47911948688398537,-1.090722769378874,-0.9710091472875534,-0.9299122796159508,-1.0621234485958106,-0.6684218099725249,-1.8683254956646014,-1.3661995278703185,-0.6651007989493359,-1.0188914326167453,-1.7049172730122963,1.500948075179797,0.7447592271315608
0.057330882017184254,0.8002272766383217,-1.0340705852311307,0.8161758589963359,-0.39588591963894365,0.7796951825523708,0.49180584304935926,0.5159396599257414,0.24248288229997103,0.979898937234779,-1.0938813136224383,-1.0935121692681555,1.7432515827425383,0.927740985999235,1.779655988655948,0.009702925220975649,2.1943122803576633,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-0.8110336452475178,1.670425585854559,-0.9427017502541964,-0.8306745814541117,0.9440245391664529,1.3839378179426762,-1.034054569181597,-0.41843176332737053,-0.45467061949674076,0.3612952468663358,-0.2833811964376423,-0.37934165052987573,-0.03591446385150125,1.8437155279566866
1.6085555930319944,-0.1467923461699278,-0.8206641763053676,1.095957449787587,-0.39588591963894365,0.7796951825523708,-0.482610892400298,-1.1004498996788434,-0.2443327818236405,-0.33787800901963055,-1.0938813136224383,-1.0935121692681555,-0.8620446958840615,-0.693770270974711,0.5919517783943703,-1.0116576243554134,0.054534833095369675,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,0.013124721998391257,-1.5461008813659898,0.18574420442408768,-0.514124452841178,2.312310644198377,-0.17419610391189508,-0.8184898899382947,-2.72103593697495,-0.45467061949674076,2.3000584263504296,-1.3074970424111434,-0.5729545854468765,-1.0290012651715243,-0.49713588983932644
-1.3934348816563362,0.36976381172548106,0.4898112904184598,0.9560666543919615,-0.39588591963894365,-0.6366448402493927,0.49180584304935926,-0.03035930828248766,0.24248288229997103,2.297675883489189,-1.0938813136224383,1.2442178298799,0.09007267139584128,-0.014786682426562822,-0.0019003267364185788,0.009702925220975649,-0.8039448626659663,-0.2306206567268207,0.8776879705167974,-0.33166415242095426,-0.6049940534360405,-0.8313172219836455,-0.1871658920193564,-0.3044199595787056,-0.2544127678377997,-0.22026477525344404,0.5052389758560228,-0.3482299828690244,-1.8219639820571074,-0.2787352476718776,-0.565167771671231,-1.2043587927498622,-0.49391747644416756,-0.7666913525266728
-0.25339903441432193,-1.0077192759956093,0.7529636377364256,-0.8824980850934028,3.1674436900725205,-1.3448148516502745,-1.1026942695046253,0.2915560900318484,0.24248288229997103,-0.33787800901963055,1.0632500482833758,-1.0935121692681555,-0.9046768168070423,-1.2814401624420513,-0.0019003267364185788,1.0310634747973648,-1.232889639446302,-0.2306206567268207,0.11521036603691086,-0.33166415242095426,0.013124721998391257,1.313033756163387,-0.1514465341224748,-0.4192391498060669,-0.9933030191446188,-0.09861173747785247,0.7710526954498547,-0.14894154530439901,-0.45467061949674076,-0.8299053912171558,0.8597525888871881,1.9063323878569325,0.1377914065814858,-0.7847664131601693
0.4373428310978557,1.4028761275162986,1.777216619865805,0.7762070603118715,3.1674436900725205,-1.3448148516502745,1.2890558993263517,-0.4414417362933208,0.24248288229997103,-1.6556549552740403,-1.0938813136224383,-1.0935121692681555,-0.7625697470637732,-0.0323810183914784,-0.0019003267364185788,-1.0116576243554134,-1.4735118145001298,-0.2306206567268207,-1.409744842922862,-0.33166415242095426,-1.4291524206819495,-0.23566417249835878,-0.848402645406429,-0.8410402027940819,-0.22466523823973297,0.6191374061798162,1.8056643862052242,0.08557670467304444,-1.3661995278703185,-0.5912988931805704,-0.5728176969978569,-0.5540339629757506,-0.6891489776366971,-1.1278493019288431
1.4641025549584847,0.025393039795208478,2.3760929383847103,-0.6426852929866161,-0.39588591963894365,-1.3448148516502745,-0.0396941944686356,-1.2401506618725817,-0.7311484459472519,-0.33787800901963055,1.0632500482833758,-0.3142688362188036,-0.9046768168070423,-1.2263530987286428,0.5919517783943703,0.009702925220975649,-0.8473403563819524,-0.2306206567268207,1.640165574996684,-0.33166415242095426,1.4554018646787321,-0.5930560021895308,-0.17373541345012894,0.6683537354031057,-0.41038320468081696,-0.6345804798616486,2.410597397157327,-0.7608829574784278,-1.3661995278703185,-0.2776019832374813,-0.39409022813083877,-0.7291915976937152,-1.002713418418562,-1.2374998713925036
